,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1582692840000,0.9,0.9,0.9,0.9,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
1,1582695300000,0.8,0.8,0.8,0.8,1050,,10750,weekly,2020-2-27T21:00:00.000,options,put
2,1582697880000,0.15,0.15,0.15,0.15,225,,10750,weekly,2020-2-27T21:00:00.000,options,put
3,1582697940000,1.3,1.3,1.3,1.3,225,,10750,weekly,2020-2-27T21:00:00.000,options,put
4,1582701840000,0.85,0.85,0.85,0.85,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
5,1582702620000,0.4,0.4,0.4,0.4,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
6,1582704960000,0.3,0.3,0.3,0.3,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
7,1582705680000,0.3,0.3,0.3,0.3,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
8,1582707720000,0.3,0.3,0.3,0.3,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
9,1582710900000,1.15,1.15,1.15,1.15,75,,10750,weekly,2020-2-27T21:00:00.000,options,put
